Wvl	R
350	0.0795
351	0.0656
352	0.0617
353	0.0619
354	0.0559
355	0.0582
356	0.0584
357	0.0515
358	0.0485
359	0.0452
360	0.0418
361	0.0423
362	0.0482
363	0.0530
364	0.0461
365	0.0426
366	0.0417
367	0.0435
368	0.0423
369	0.0416
370	0.0416
371	0.0424
372	0.0422
373	0.0421
374	0.0435
375	0.0438
376	0.0439
377	0.0437
378	0.0446
379	0.0451
380	0.0451
381	0.0432
382	0.0445
383	0.0462
384	0.0463
385	0.0437
386	0.0432
387	0.0456
388	0.0468
389	0.0466
390	0.0457
391	0.0454
392	0.0468
393	0.0479
394	0.0476
395	0.0477
396	0.0480
397	0.0483
398	0.0481
399	0.0480
400	0.0480
401	0.0482
402	0.0480
403	0.0482
404	0.0492
405	0.0499
406	0.0501
407	0.0501
408	0.0513
409	0.0515
410	0.0511
411	0.0504
412	0.0500
413	0.0497
414	0.0493
415	0.0500
416	0.0504
417	0.0505
418	0.0509
419	0.0514
420	0.0519
421	0.0521
422	0.0525
423	0.0523
424	0.0516
425	0.0525
426	0.0529
427	0.0530
428	0.0529
429	0.0535
430	0.0540
431	0.0542
432	0.0543
433	0.0545
434	0.0546
435	0.0549
436	0.0552
437	0.0556
438	0.0563
439	0.0565
440	0.0565
441	0.0564
442	0.0568
443	0.0569
444	0.0569
445	0.0577
446	0.0580
447	0.0582
448	0.0586
449	0.0590
450	0.0591
451	0.0591
452	0.0591
453	0.0594
454	0.0599
455	0.0600
456	0.0600
457	0.0601
458	0.0605
459	0.0608
460	0.0610
461	0.0610
462	0.0609
463	0.0609
464	0.0610
465	0.0612
466	0.0615
467	0.0618
468	0.0625
469	0.0624
470	0.0624
471	0.0625
472	0.0625
473	0.0627
474	0.0629
475	0.0630
476	0.0634
477	0.0638
478	0.0641
479	0.0638
480	0.0638
481	0.0640
482	0.0642
483	0.0642
484	0.0643
485	0.0646
486	0.0651
487	0.0654
488	0.0655
489	0.0659
490	0.0660
491	0.0660
492	0.0663
493	0.0666
494	0.0670
495	0.0672
496	0.0678
497	0.0680
498	0.0680
499	0.0681
500	0.0685
501	0.0690
502	0.0694
503	0.0695
504	0.0697
505	0.0700
506	0.0703
507	0.0705
508	0.0707
509	0.0712
510	0.0715
511	0.0718
512	0.0721
513	0.0723
514	0.0726
515	0.0730
516	0.0733
517	0.0736
518	0.0739
519	0.0743
520	0.0746
521	0.0749
522	0.0752
523	0.0755
524	0.0757
525	0.0760
526	0.0765
527	0.0769
528	0.0771
529	0.0774
530	0.0778
531	0.0781
532	0.0783
533	0.0786
534	0.0790
535	0.0792
536	0.0796
537	0.0799
538	0.0802
539	0.0804
540	0.0808
541	0.0811
542	0.0815
543	0.0817
544	0.0821
545	0.0824
546	0.0826
547	0.0828
548	0.0832
549	0.0835
550	0.0839
551	0.0841
552	0.0843
553	0.0846
554	0.0849
555	0.0852
556	0.0855
557	0.0858
558	0.0861
559	0.0863
560	0.0866
561	0.0869
562	0.0871
563	0.0873
564	0.0875
565	0.0878
566	0.0881
567	0.0884
568	0.0887
569	0.0890
570	0.0892
571	0.0894
572	0.0896
573	0.0899
574	0.0901
575	0.0904
576	0.0905
577	0.0908
578	0.0910
579	0.0912
580	0.0915
581	0.0918
582	0.0920
583	0.0922
584	0.0924
585	0.0926
586	0.0929
587	0.0931
588	0.0933
589	0.0935
590	0.0938
591	0.0940
592	0.0942
593	0.0944
594	0.0946
595	0.0948
596	0.0950
597	0.0951
598	0.0954
599	0.0956
600	0.0959
601	0.0961
602	0.0963
603	0.0964
604	0.0966
605	0.0969
606	0.0971
607	0.0973
608	0.0975
609	0.0976
610	0.0979
611	0.0981
612	0.0983
613	0.0984
614	0.0986
615	0.0988
616	0.0989
617	0.0989
618	0.0988
619	0.0988
620	0.0990
621	0.0992
622	0.0994
623	0.0999
624	0.1003
625	0.1009
626	0.1015
627	0.1016
628	0.1016
629	0.1015
630	0.1014
631	0.1014
632	0.1015
633	0.1016
634	0.1018
635	0.1021
636	0.1024
637	0.1026
638	0.1027
639	0.1029
640	0.1032
641	0.1033
642	0.1035
643	0.1035
644	0.1038
645	0.1041
646	0.1044
647	0.1045
648	0.1047
649	0.1049
650	0.1052
651	0.1054
652	0.1056
653	0.1057
654	0.1059
655	0.1061
656	0.1062
657	0.1062
658	0.1064
659	0.1066
660	0.1068
661	0.1070
662	0.1073
663	0.1075
664	0.1076
665	0.1078
666	0.1081
667	0.1082
668	0.1084
669	0.1086
670	0.1088
671	0.1090
672	0.1092
673	0.1095
674	0.1096
675	0.1097
676	0.1100
677	0.1102
678	0.1104
679	0.1106
680	0.1109
681	0.1111
682	0.1112
683	0.1114
684	0.1117
685	0.1119
686	0.1121
687	0.1123
688	0.1125
689	0.1128
690	0.1129
691	0.1131
692	0.1133
693	0.1136
694	0.1138
695	0.1140
696	0.1141
697	0.1144
698	0.1146
699	0.1148
700	0.1150
701	0.1152
702	0.1153
703	0.1155
704	0.1157
705	0.1158
706	0.1160
707	0.1162
708	0.1165
709	0.1167
710	0.1170
711	0.1172
712	0.1173
713	0.1175
714	0.1177
715	0.1179
716	0.1181
717	0.1184
718	0.1186
719	0.1188
720	0.1190
721	0.1192
722	0.1194
723	0.1196
724	0.1199
725	0.1201
726	0.1203
727	0.1206
728	0.1207
729	0.1209
730	0.1212
731	0.1214
732	0.1216
733	0.1218
734	0.1220
735	0.1221
736	0.1223
737	0.1225
738	0.1227
739	0.1230
740	0.1231
741	0.1233
742	0.1235
743	0.1237
744	0.1238
745	0.1240
746	0.1242
747	0.1244
748	0.1245
749	0.1248
750	0.1250
751	0.1251
752	0.1253
753	0.1256
754	0.1257
755	0.1259
756	0.1261
757	0.1263
758	0.1265
759	0.1266
760	0.1268
761	0.1271
762	0.1272
763	0.1274
764	0.1276
765	0.1278
766	0.1280
767	0.1283
768	0.1284
769	0.1286
770	0.1288
771	0.1291
