Wvl	R
350	0.0746
351	0.0626
352	0.0611
353	0.0625
354	0.0537
355	0.0514
356	0.0501
357	0.0473
358	0.0474
359	0.0465
360	0.0448
361	0.0472
362	0.0460
363	0.0437
364	0.0432
365	0.0454
366	0.0470
367	0.0468
368	0.0442
369	0.0415
370	0.0397
371	0.0455
372	0.0479
373	0.0480
374	0.0460
375	0.0455
376	0.0457
377	0.0463
378	0.0490
379	0.0488
380	0.0469
381	0.0483
382	0.0497
383	0.0503
384	0.0493
385	0.0497
386	0.0501
387	0.0502
388	0.0502
389	0.0509
390	0.0517
391	0.0517
392	0.0529
393	0.0539
394	0.0539
395	0.0533
396	0.0538
397	0.0552
398	0.0546
399	0.0550
400	0.0557
401	0.0555
402	0.0570
403	0.0579
404	0.0573
405	0.0578
406	0.0584
407	0.0589
408	0.0588
409	0.0589
410	0.0593
411	0.0600
412	0.0598
413	0.0598
414	0.0600
415	0.0605
416	0.0607
417	0.0609
418	0.0616
419	0.0621
420	0.0625
421	0.0626
422	0.0629
423	0.0633
424	0.0637
425	0.0650
426	0.0650
427	0.0645
428	0.0657
429	0.0669
430	0.0675
431	0.0672
432	0.0681
433	0.0692
434	0.0703
435	0.0703
436	0.0707
437	0.0713
438	0.0720
439	0.0726
440	0.0731
441	0.0737
442	0.0743
443	0.0748
444	0.0752
445	0.0761
446	0.0769
447	0.0775
448	0.0774
449	0.0779
450	0.0786
451	0.0793
452	0.0793
453	0.0798
454	0.0805
455	0.0809
456	0.0812
457	0.0813
458	0.0815
459	0.0817
460	0.0820
461	0.0824
462	0.0821
463	0.0822
464	0.0827
465	0.0831
466	0.0834
467	0.0834
468	0.0831
469	0.0836
470	0.0838
471	0.0837
472	0.0843
473	0.0846
474	0.0847
475	0.0848
476	0.0851
477	0.0854
478	0.0857
479	0.0859
480	0.0861
481	0.0864
482	0.0869
483	0.0873
484	0.0877
485	0.0881
486	0.0885
487	0.0890
488	0.0893
489	0.0898
490	0.0904
491	0.0910
492	0.0912
493	0.0916
494	0.0921
495	0.0930
496	0.0935
497	0.0939
498	0.0945
499	0.0954
500	0.0961
501	0.0965
502	0.0970
503	0.0977
504	0.0984
505	0.0992
506	0.0997
507	0.1004
508	0.1012
509	0.1018
510	0.1024
511	0.1030
512	0.1037
513	0.1044
514	0.1051
515	0.1058
516	0.1065
517	0.1071
518	0.1077
519	0.1083
520	0.1090
521	0.1098
522	0.1106
523	0.1112
524	0.1119
525	0.1126
526	0.1131
527	0.1137
528	0.1145
529	0.1152
530	0.1160
531	0.1167
532	0.1172
533	0.1179
534	0.1185
535	0.1192
536	0.1199
537	0.1206
538	0.1212
539	0.1219
540	0.1225
541	0.1231
542	0.1236
543	0.1243
544	0.1250
545	0.1256
546	0.1262
547	0.1269
548	0.1275
549	0.1280
550	0.1285
551	0.1290
552	0.1297
553	0.1303
554	0.1308
555	0.1313
556	0.1320
557	0.1325
558	0.1329
559	0.1333
560	0.1339
561	0.1344
562	0.1349
563	0.1352
564	0.1356
565	0.1361
566	0.1366
567	0.1370
568	0.1373
569	0.1377
570	0.1382
571	0.1387
572	0.1390
573	0.1393
574	0.1398
575	0.1402
576	0.1406
577	0.1409
578	0.1412
579	0.1417
580	0.1420
581	0.1423
582	0.1427
583	0.1431
584	0.1434
585	0.1438
586	0.1441
587	0.1444
588	0.1447
589	0.1450
590	0.1452
591	0.1455
592	0.1459
593	0.1461
594	0.1464
595	0.1467
596	0.1469
597	0.1472
598	0.1475
599	0.1477
600	0.1480
601	0.1483
602	0.1486
603	0.1489
604	0.1493
605	0.1497
606	0.1500
607	0.1502
608	0.1505
609	0.1507
610	0.1509
611	0.1512
612	0.1514
613	0.1517
614	0.1520
615	0.1523
616	0.1523
617	0.1525
618	0.1528
619	0.1532
620	0.1533
621	0.1534
622	0.1536
623	0.1539
624	0.1545
