Wvl	R
350	0.0591
351	0.0643
352	0.0640
353	0.0625
354	0.0685
355	0.0540
356	0.0448
357	0.0535
358	0.0466
359	0.0421
360	0.0411
361	0.0410
362	0.0438
363	0.0457
364	0.0400
365	0.0373
366	0.0369
367	0.0385
368	0.0371
369	0.0366
370	0.0371
371	0.0380
372	0.0391
373	0.0390
374	0.0350
375	0.0372
376	0.0376
377	0.0342
378	0.0358
379	0.0370
380	0.0381
381	0.0408
382	0.0400
383	0.0388
384	0.0394
385	0.0395
386	0.0398
387	0.0403
388	0.0401
389	0.0407
390	0.0412
391	0.0399
392	0.0402
393	0.0409
394	0.0413
395	0.0420
396	0.0420
397	0.0414
398	0.0427
399	0.0421
400	0.0412
401	0.0420
402	0.0425
403	0.0425
404	0.0418
405	0.0435
406	0.0439
407	0.0434
408	0.0442
409	0.0447
410	0.0446
411	0.0436
412	0.0436
413	0.0440
414	0.0445
415	0.0445
416	0.0448
417	0.0451
418	0.0450
419	0.0454
420	0.0460
421	0.0467
422	0.0465
423	0.0464
424	0.0466
425	0.0465
426	0.0470
427	0.0477
428	0.0479
429	0.0480
430	0.0481
431	0.0481
432	0.0480
433	0.0485
434	0.0494
435	0.0501
436	0.0502
437	0.0502
438	0.0505
439	0.0507
440	0.0509
441	0.0512
442	0.0515
443	0.0519
444	0.0522
445	0.0524
446	0.0525
447	0.0528
448	0.0535
449	0.0541
450	0.0544
451	0.0543
452	0.0544
453	0.0546
454	0.0548
455	0.0549
456	0.0555
457	0.0560
458	0.0560
459	0.0560
460	0.0561
461	0.0564
462	0.0570
463	0.0570
464	0.0569
465	0.0572
466	0.0574
467	0.0575
468	0.0578
469	0.0580
470	0.0581
471	0.0581
472	0.0585
473	0.0586
474	0.0587
475	0.0592
476	0.0594
477	0.0596
478	0.0598
479	0.0600
480	0.0601
481	0.0601
482	0.0604
483	0.0608
484	0.0611
485	0.0612
486	0.0614
487	0.0618
488	0.0622
489	0.0626
490	0.0628
491	0.0629
492	0.0631
493	0.0634
494	0.0637
495	0.0641
496	0.0642
497	0.0646
498	0.0654
499	0.0653
500	0.0657
501	0.0663
502	0.0663
503	0.0665
504	0.0669
505	0.0672
506	0.0676
507	0.0679
508	0.0680
509	0.0684
510	0.0689
511	0.0693
512	0.0698
513	0.0700
514	0.0703
515	0.0708
516	0.0710
517	0.0713
518	0.0718
519	0.0720
520	0.0724
521	0.0727
522	0.0730
523	0.0734
524	0.0739
525	0.0744
526	0.0748
527	0.0751
