Wvl	R
350	0.0450
351	0.0584
352	0.0588
353	0.0555
354	0.0641
355	0.0561
356	0.0480
357	0.0468
358	0.0414
359	0.0380
360	0.0369
361	0.0349
362	0.0355
363	0.0371
364	0.0382
365	0.0355
366	0.0336
367	0.0340
368	0.0348
369	0.0348
370	0.0344
371	0.0347
372	0.0350
373	0.0340
374	0.0295
375	0.0319
376	0.0325
377	0.0290
378	0.0314
379	0.0331
380	0.0343
381	0.0349
382	0.0345
383	0.0342
384	0.0349
385	0.0352
386	0.0349
387	0.0340
388	0.0346
389	0.0349
390	0.0350
391	0.0345
392	0.0346
393	0.0345
394	0.0338
395	0.0348
396	0.0351
397	0.0345
398	0.0350
399	0.0346
400	0.0341
401	0.0345
402	0.0355
403	0.0358
404	0.0350
405	0.0364
406	0.0364
407	0.0356
408	0.0366
409	0.0368
410	0.0364
411	0.0357
412	0.0355
413	0.0355
414	0.0355
415	0.0359
416	0.0361
417	0.0363
418	0.0368
419	0.0370
420	0.0373
421	0.0377
422	0.0373
423	0.0372
424	0.0374
425	0.0372
426	0.0376
427	0.0382
428	0.0388
429	0.0388
430	0.0386
431	0.0384
432	0.0383
433	0.0387
434	0.0395
435	0.0400
436	0.0399
437	0.0397
438	0.0397
439	0.0400
440	0.0403
441	0.0404
442	0.0405
443	0.0408
444	0.0412
445	0.0412
446	0.0413
447	0.0416
448	0.0420
449	0.0424
450	0.0425
451	0.0425
452	0.0424
453	0.0426
454	0.0430
455	0.0431
456	0.0433
457	0.0435
458	0.0440
459	0.0438
460	0.0438
461	0.0440
462	0.0444
463	0.0446
464	0.0446
465	0.0449
466	0.0449
467	0.0450
468	0.0453
469	0.0452
470	0.0453
471	0.0454
472	0.0457
473	0.0459
474	0.0461
475	0.0463
476	0.0465
477	0.0466
478	0.0466
479	0.0467
480	0.0468
481	0.0469
482	0.0472
483	0.0474
484	0.0476
485	0.0476
486	0.0478
487	0.0481
488	0.0484
489	0.0486
490	0.0487
491	0.0487
492	0.0489
493	0.0492
494	0.0496
495	0.0498
496	0.0499
497	0.0502
498	0.0507
499	0.0508
500	0.0511
501	0.0514
502	0.0512
503	0.0515
504	0.0519
505	0.0521
506	0.0524
507	0.0527
508	0.0528
509	0.0530
510	0.0533
511	0.0536
512	0.0539
513	0.0540
514	0.0543
515	0.0548
516	0.0547
517	0.0550
518	0.0555
519	0.0556
520	0.0559
521	0.0561
522	0.0562
523	0.0566
524	0.0570
525	0.0573
526	0.0576
527	0.0578
528	0.0580
529	0.0582
530	0.0585
531	0.0588
532	0.0590
533	0.0593
534	0.0595
535	0.0598
536	0.0601
537	0.0603
538	0.0606
539	0.0609
540	0.0611
541	0.0614
542	0.0617
543	0.0619
544	0.0622
545	0.0625
546	0.0627
547	0.0629
548	0.0632
549	0.0636
550	0.0638
551	0.0640
552	0.0642
553	0.0645
554	0.0648
555	0.0650
556	0.0653
557	0.0655
558	0.0657
559	0.0660
560	0.0663
561	0.0666
562	0.0668
563	0.0669
564	0.0671
565	0.0674
566	0.0677
567	0.0679
568	0.0681
569	0.0684
570	0.0686
571	0.0689
572	0.0691
573	0.0693
574	0.0696
575	0.0698
576	0.0699
577	0.0701
578	0.0704
579	0.0707
580	0.0708
581	0.0710
582	0.0713
583	0.0715
584	0.0718
585	0.0720
586	0.0722
587	0.0724
588	0.0726
589	0.0729
590	0.0730
591	0.0732
592	0.0734
593	0.0737
594	0.0739
595	0.0740
596	0.0742
597	0.0744
598	0.0746
599	0.0748
600	0.0750
601	0.0752
602	0.0754
603	0.0757
604	0.0760
605	0.0762
606	0.0764
607	0.0765
608	0.0767
609	0.0769
610	0.0771
611	0.0773
612	0.0775
613	0.0776
614	0.0778
615	0.0780
616	0.0781
617	0.0782
618	0.0783
619	0.0784
620	0.0786
621	0.0789
622	0.0792
623	0.0793
624	0.0799
625	0.0805
626	0.0810
627	0.0810
628	0.0810
629	0.0811
630	0.0810
631	0.0811
632	0.0813
633	0.0814
634	0.0817
635	0.0820
636	0.0822
637	0.0824
638	0.0826
639	0.0828
640	0.0830
641	0.0832
642	0.0834
643	0.0836
644	0.0838
645	0.0840
646	0.0843
647	0.0845
648	0.0848
649	0.0850
650	0.0852
651	0.0854
652	0.0855
653	0.0858
654	0.0860
655	0.0862
656	0.0864
657	0.0866
658	0.0867
659	0.0869
660	0.0872
661	0.0873
662	0.0876
663	0.0878
664	0.0881
665	0.0883
666	0.0885
667	0.0886
668	0.0888
669	0.0891
670	0.0893
671	0.0896
672	0.0899
673	0.0902
674	0.0903
675	0.0905
676	0.0907
677	0.0910
678	0.0913
679	0.0916
680	0.0918
681	0.0921
682	0.0924
683	0.0926
684	0.0928
685	0.0930
686	0.0933
687	0.0935
688	0.0938
689	0.0940
690	0.0943
691	0.0946
692	0.0948
693	0.0950
694	0.0953
695	0.0956
696	0.0958
697	0.0960
698	0.0963
699	0.0965
700	0.0967
701	0.0969
702	0.0971
703	0.0974
704	0.0977
705	0.0979
706	0.0981
707	0.0984
708	0.0986
709	0.0989
710	0.0991
711	0.0993
712	0.0996
713	0.0999
714	0.1001
715	0.1004
716	0.1007
717	0.1009
718	0.1011
719	0.1014
720	0.1017
721	0.1020
722	0.1022
723	0.1025
724	0.1028
725	0.1030
726	0.1033
727	0.1036
728	0.1039
729	0.1041
730	0.1044
731	0.1047
732	0.1049
733	0.1052
734	0.1055
735	0.1057
736	0.1060
737	0.1062
738	0.1065
739	0.1067
