Wvl	R
350	0.0527
351	0.0378
352	0.0325
353	0.0327
354	0.0352
355	0.0337
356	0.0309
357	0.0278
358	0.0277
359	0.0295
360	0.0329
361	0.0386
362	0.0387
363	0.0368
364	0.0369
365	0.0366
366	0.0375
367	0.0400
368	0.0371
369	0.0347
370	0.0338
371	0.0393
372	0.0408
373	0.0404
374	0.0399
375	0.0392
376	0.0398
377	0.0423
378	0.0416
379	0.0406
380	0.0400
381	0.0423
382	0.0433
383	0.0432
384	0.0419
385	0.0424
386	0.0435
387	0.0448
388	0.0437
389	0.0438
390	0.0446
391	0.0443
392	0.0452
393	0.0457
394	0.0449
395	0.0434
396	0.0442
397	0.0469
398	0.0461
399	0.0463
400	0.0467
401	0.0463
402	0.0474
403	0.0484
404	0.0488
405	0.0491
406	0.0491
407	0.0489
408	0.0486
409	0.0487
410	0.0490
411	0.0500
412	0.0504
413	0.0504
414	0.0499
415	0.0498
416	0.0500
417	0.0503
418	0.0505
419	0.0516
420	0.0524
421	0.0517
422	0.0522
423	0.0523
424	0.0519
425	0.0535
426	0.0532
427	0.0524
428	0.0538
429	0.0546
430	0.0549
431	0.0544
432	0.0551
433	0.0558
434	0.0564
435	0.0559
436	0.0559
437	0.0565
438	0.0572
439	0.0575
440	0.0579
441	0.0585
442	0.0585
443	0.0587
444	0.0590
445	0.0594
446	0.0601
447	0.0606
448	0.0602
449	0.0603
450	0.0606
451	0.0611
452	0.0613
453	0.0616
454	0.0620
455	0.0622
456	0.0625
457	0.0626
458	0.0624
459	0.0629
460	0.0632
461	0.0632
462	0.0630
463	0.0632
464	0.0635
465	0.0636
466	0.0638
467	0.0640
468	0.0640
469	0.0641
470	0.0641
471	0.0641
472	0.0646
473	0.0650
474	0.0652
475	0.0651
476	0.0652
477	0.0654
478	0.0657
479	0.0657
480	0.0658
481	0.0661
482	0.0663
483	0.0664
484	0.0666
485	0.0669
486	0.0673
487	0.0676
488	0.0676
489	0.0679
490	0.0683
491	0.0688
492	0.0689
493	0.0688
494	0.0689
495	0.0696
496	0.0696
497	0.0699
498	0.0703
499	0.0708
500	0.0712
501	0.0715
502	0.0719
503	0.0722
504	0.0724
505	0.0727
506	0.0730
507	0.0733
508	0.0737
509	0.0741
510	0.0744
511	0.0748
512	0.0751
513	0.0755
514	0.0759
515	0.0762
516	0.0766
517	0.0769
518	0.0773
519	0.0775
520	0.0778
521	0.0783
522	0.0790
523	0.0793
524	0.0795
525	0.0799
526	0.0801
527	0.0804
528	0.0808
529	0.0811
530	0.0816
531	0.0820
532	0.0823
533	0.0827
534	0.0830
535	0.0832
536	0.0836
537	0.0840
538	0.0844
539	0.0847
540	0.0850
541	0.0853
542	0.0856
543	0.0861
544	0.0864
545	0.0866
546	0.0869
547	0.0873
548	0.0876
549	0.0879
550	0.0882
551	0.0885
552	0.0888
553	0.0893
554	0.0896
555	0.0898
556	0.0901
557	0.0904
558	0.0907
559	0.0909
560	0.0912
561	0.0916
562	0.0919
563	0.0921
564	0.0923
565	0.0925
566	0.0928
567	0.0930
568	0.0933
569	0.0935
570	0.0939
571	0.0941
572	0.0943
573	0.0945
574	0.0947
575	0.0950
576	0.0953
577	0.0954
578	0.0956
579	0.0960
580	0.0962
581	0.0964
582	0.0965
583	0.0968
584	0.0970
585	0.0972
586	0.0974
587	0.0975
588	0.0977
589	0.0979
590	0.0980
591	0.0982
592	0.0984
593	0.0985
594	0.0987
595	0.0989
596	0.0990
597	0.0993
598	0.0995
599	0.0996
600	0.0998
601	0.1000
602	0.1001
603	0.1003
604	0.1005
605	0.1007
606	0.1008
607	0.1009
608	0.1010
609	0.1011
610	0.1013
611	0.1014
612	0.1015
613	0.1017
614	0.1020
615	0.1022
616	0.1023
617	0.1023
618	0.1024
619	0.1026
620	0.1026
621	0.1026
622	0.1026
623	0.1030
624	0.1034
625	0.1038
626	0.1042
627	0.1044
628	0.1044
629	0.1043
630	0.1043
631	0.1042
632	0.1043
633	0.1045
634	0.1046
635	0.1048
636	0.1051
637	0.1052
638	0.1054
639	0.1056
640	0.1056
641	0.1057
642	0.1059
643	0.1060
644	0.1062
645	0.1064
646	0.1066
647	0.1067
648	0.1069
649	0.1070
650	0.1071
651	0.1073
652	0.1075
653	0.1076
654	0.1077
655	0.1079
656	0.1080
657	0.1082
658	0.1083
659	0.1084
660	0.1085
661	0.1086
662	0.1087
663	0.1089
664	0.1090
