Wvl	R
350	0.0741
351	0.0564
352	0.0468
353	0.0439
354	0.0489
355	0.0483
356	0.0462
357	0.0441
358	0.0386
359	0.0350
360	0.0336
361	0.0362
362	0.0404
363	0.0418
364	0.0320
365	0.0311
366	0.0314
367	0.0303
368	0.0296
369	0.0313
370	0.0343
371	0.0328
372	0.0314
373	0.0302
374	0.0298
375	0.0315
376	0.0320
377	0.0306
378	0.0304
379	0.0299
380	0.0294
381	0.0286
382	0.0302
383	0.0317
384	0.0315
385	0.0284
386	0.0273
387	0.0291
388	0.0309
389	0.0303
390	0.0289
391	0.0301
392	0.0304
393	0.0307
394	0.0313
395	0.0313
396	0.0309
397	0.0303
398	0.0303
399	0.0306
400	0.0310
401	0.0314
402	0.0312
403	0.0309
404	0.0305
405	0.0315
406	0.0316
407	0.0309
408	0.0313
409	0.0318
410	0.0321
411	0.0310
412	0.0311
413	0.0310
414	0.0305
415	0.0301
416	0.0299
417	0.0302
418	0.0312
419	0.0313
420	0.0312
421	0.0313
422	0.0316
423	0.0314
424	0.0305
425	0.0311
426	0.0313
427	0.0314
428	0.0313
429	0.0315
430	0.0317
431	0.0320
432	0.0321
433	0.0319
434	0.0317
435	0.0322
436	0.0324
437	0.0324
438	0.0329
439	0.0329
440	0.0329
441	0.0330
442	0.0326
443	0.0326
444	0.0329
445	0.0335
446	0.0337
447	0.0337
448	0.0335
449	0.0338
450	0.0340
451	0.0340
452	0.0339
453	0.0340
454	0.0341
455	0.0342
456	0.0342
457	0.0343
458	0.0345
459	0.0348
460	0.0348
461	0.0347
462	0.0347
463	0.0347
464	0.0346
465	0.0348
466	0.0349
467	0.0351
468	0.0356
469	0.0354
470	0.0353
471	0.0352
472	0.0351
473	0.0352
474	0.0355
475	0.0355
476	0.0358
477	0.0361
478	0.0364
479	0.0363
480	0.0361
481	0.0359
482	0.0363
483	0.0361
484	0.0359
485	0.0365
486	0.0366
487	0.0368
488	0.0369
489	0.0372
490	0.0373
491	0.0372
492	0.0373
493	0.0376
494	0.0378
495	0.0377
496	0.0383
497	0.0386
498	0.0386
499	0.0385
500	0.0386
501	0.0388
502	0.0392
503	0.0392
504	0.0391
505	0.0393
506	0.0395
507	0.0397
508	0.0399
509	0.0402
510	0.0404
511	0.0405
512	0.0406
513	0.0407
514	0.0408
515	0.0412
516	0.0414
517	0.0416
518	0.0418
519	0.0420
520	0.0421
521	0.0423
522	0.0425
523	0.0427
524	0.0429
525	0.0430
526	0.0435
527	0.0437
528	0.0439
529	0.0441
530	0.0443
531	0.0446
532	0.0448
533	0.0450
534	0.0452
535	0.0454
536	0.0458
537	0.0461
538	0.0464
539	0.0467
540	0.0470
541	0.0473
542	0.0475
543	0.0479
544	0.0482
545	0.0485
546	0.0487
547	0.0490
548	0.0494
549	0.0499
550	0.0503
551	0.0506
552	0.0508
553	0.0512
554	0.0516
555	0.0519
556	0.0523
557	0.0528
558	0.0531
559	0.0534
560	0.0538
561	0.0542
562	0.0547
563	0.0550
564	0.0553
565	0.0557
566	0.0561
567	0.0565
568	0.0570
569	0.0574
570	0.0577
571	0.0580
572	0.0583
573	0.0587
574	0.0591
575	0.0594
576	0.0597
577	0.0601
578	0.0605
579	0.0608
580	0.0611
581	0.0615
582	0.0619
583	0.0621
584	0.0625
585	0.0628
586	0.0631
587	0.0634
588	0.0637
589	0.0640
590	0.0643
591	0.0646
592	0.0650
593	0.0652
594	0.0655
595	0.0658
596	0.0660
597	0.0662
598	0.0665
599	0.0668
600	0.0671
601	0.0673
602	0.0675
603	0.0678
604	0.0681
605	0.0684
606	0.0687
607	0.0689
608	0.0691
609	0.0694
610	0.0696
611	0.0697
612	0.0699
613	0.0701
614	0.0704
615	0.0707
616	0.0708
617	0.0708
618	0.0708
619	0.0707
620	0.0708
621	0.0711
622	0.0714
623	0.0718
624	0.0725
625	0.0733
626	0.0741
627	0.0743
628	0.0742
629	0.0740
630	0.0737
631	0.0736
632	0.0736
633	0.0738
634	0.0740
635	0.0744
636	0.0747
637	0.0752
638	0.0755
639	0.0757
640	0.0759
641	0.0760
642	0.0761
643	0.0762
644	0.0765
645	0.0767
646	0.0770
647	0.0772
648	0.0775
649	0.0778
650	0.0780
651	0.0783
652	0.0785
653	0.0787
654	0.0789
655	0.0791
656	0.0793
657	0.0794
658	0.0797
659	0.0799
660	0.0801
661	0.0804
662	0.0807
663	0.0810
664	0.0812
665	0.0814
666	0.0817
667	0.0819
668	0.0822
669	0.0825
670	0.0826
671	0.0830
672	0.0833
673	0.0836
674	0.0839
675	0.0841
676	0.0844
677	0.0847
678	0.0849
679	0.0852
680	0.0855
681	0.0858
682	0.0860
683	0.0863
684	0.0867
685	0.0869
686	0.0872
687	0.0874
688	0.0878
689	0.0881
690	0.0883
691	0.0886
692	0.0889
693	0.0891
694	0.0894
695	0.0896
696	0.0899
697	0.0903
698	0.0906
699	0.0909
700	0.0912
701	0.0915
702	0.0917
703	0.0920
704	0.0922
705	0.0925
706	0.0927
707	0.0931
708	0.0934
709	0.0937
710	0.0940
711	0.0944
712	0.0946
713	0.0949
714	0.0952
715	0.0954
716	0.0957
717	0.0960
718	0.0963
719	0.0966
720	0.0969
721	0.0972
722	0.0975
723	0.0978
724	0.0981
725	0.0983
726	0.0986
727	0.0989
728	0.0992
729	0.0995
730	0.0998
731	0.1001
732	0.1004
733	0.1007
734	0.1010
735	0.1012
736	0.1014
737	0.1017
738	0.1019
739	0.1022
740	0.1025
741	0.1027
742	0.1029
743	0.1032
744	0.1034
745	0.1038
746	0.1041
747	0.1044
748	0.1046
749	0.1049
750	0.1051
751	0.1053
752	0.1056
753	0.1059
754	0.1061
755	0.1064
756	0.1067
757	0.1070
758	0.1072
759	0.1074
760	0.1077
761	0.1079
762	0.1081
763	0.1083
764	0.1086
765	0.1088
766	0.1090
767	0.1093
768	0.1096
769	0.1098
770	0.1100
771	0.1103
772	0.1105
773	0.1108
774	0.1111
775	0.1114
776	0.1117
777	0.1119
778	0.1121
779	0.1123
780	0.1125
781	0.1126
782	0.1130
783	0.1132
784	0.1134
785	0.1136
786	0.1138
787	0.1141
788	0.1143
789	0.1145
790	0.1147
791	0.1149
792	0.1150
793	0.1151
794	0.1153
795	0.1156
796	0.1158
797	0.1160
798	0.1162
799	0.1165
800	0.1167
801	0.1168
802	0.1169
803	0.1170
804	0.1172
805	0.1174
806	0.1175
807	0.1176
808	0.1178
809	0.1180
810	0.1182
811	0.1183
812	0.1186
813	0.1188
814	0.1190
815	0.1191
816	0.1192
817	0.1194
818	0.1194
819	0.1196
820	0.1198
821	0.1200
822	0.1202
823	0.1203
824	0.1205
825	0.1208
826	0.1210
827	0.1210
828	0.1212
829	0.1214
830	0.1216
831	0.1218
832	0.1219
833	0.1222
834	0.1224
835	0.1226
836	0.1227
837	0.1228
838	0.1230
839	0.1232
