Wvl	R
350	0.0664
351	0.0728
352	0.0739
353	0.0735
354	0.0789
355	0.0678
356	0.0588
357	0.0607
358	0.0535
359	0.0507
360	0.0523
361	0.0484
362	0.0506
363	0.0538
364	0.0506
365	0.0467
366	0.0458
367	0.0497
368	0.0518
369	0.0513
370	0.0491
371	0.0499
372	0.0495
373	0.0481
374	0.0452
375	0.0482
376	0.0494
377	0.0466
378	0.0480
379	0.0487
380	0.0491
381	0.0509
382	0.0517
383	0.0518
384	0.0515
385	0.0510
386	0.0511
387	0.0520
388	0.0525
389	0.0524
390	0.0523
391	0.0530
392	0.0527
393	0.0523
394	0.0520
395	0.0529
396	0.0533
397	0.0531
398	0.0545
399	0.0542
400	0.0534
401	0.0540
402	0.0550
403	0.0552
404	0.0544
405	0.0552
406	0.0555
407	0.0555
408	0.0566
409	0.0568
410	0.0565
411	0.0562
412	0.0561
413	0.0560
414	0.0559
415	0.0564
416	0.0566
417	0.0568
418	0.0573
419	0.0574
420	0.0575
421	0.0580
422	0.0576
423	0.0575
424	0.0578
425	0.0580
426	0.0584
427	0.0591
428	0.0597
429	0.0598
430	0.0598
431	0.0598
432	0.0597
433	0.0600
434	0.0607
435	0.0615
436	0.0615
437	0.0614
438	0.0620
439	0.0620
440	0.0622
441	0.0626
442	0.0628
443	0.0630
444	0.0633
445	0.0637
446	0.0638
447	0.0640
448	0.0645
449	0.0650
450	0.0652
451	0.0651
452	0.0651
453	0.0655
454	0.0660
455	0.0661
456	0.0664
457	0.0668
458	0.0671
459	0.0668
460	0.0668
461	0.0671
462	0.0675
463	0.0676
464	0.0677
465	0.0679
466	0.0681
467	0.0682
468	0.0683
469	0.0685
470	0.0687
471	0.0689
472	0.0690
473	0.0691
474	0.0692
475	0.0699
476	0.0699
477	0.0700
478	0.0701
479	0.0703
480	0.0705
481	0.0707
482	0.0707
483	0.0710
484	0.0713
485	0.0714
486	0.0718
487	0.0722
488	0.0724
489	0.0726
490	0.0727
491	0.0729
492	0.0733
493	0.0736
494	0.0739
495	0.0742
496	0.0743
497	0.0746
498	0.0752
499	0.0753
500	0.0758
501	0.0762
502	0.0761
503	0.0764
504	0.0768
505	0.0771
506	0.0777
507	0.0780
508	0.0781
509	0.0784
510	0.0788
511	0.0792
512	0.0795
513	0.0797
514	0.0800
515	0.0804
516	0.0807
517	0.0810
518	0.0814
519	0.0817
520	0.0821
521	0.0824
522	0.0826
523	0.0830
524	0.0834
525	0.0838
526	0.0841
527	0.0844
528	0.0847
529	0.0849
530	0.0853
531	0.0857
532	0.0861
533	0.0865
534	0.0868
535	0.0871
536	0.0874
537	0.0877
538	0.0880
539	0.0883
540	0.0887
541	0.0891
542	0.0893
543	0.0897
544	0.0900
545	0.0904
546	0.0907
547	0.0910
548	0.0913
549	0.0917
550	0.0920
551	0.0922
552	0.0925
553	0.0929
554	0.0932
555	0.0935
556	0.0938
557	0.0942
558	0.0945
559	0.0948
560	0.0951
561	0.0954
562	0.0957
563	0.0958
564	0.0961
565	0.0965
566	0.0968
567	0.0970
568	0.0972
569	0.0976
570	0.0979
571	0.0982
572	0.0985
573	0.0987
574	0.0990
575	0.0993
576	0.0996
577	0.0998
578	0.1000
579	0.1004
580	0.1005
581	0.1008
582	0.1011
583	0.1013
584	0.1015
585	0.1018
586	0.1020
587	0.1023
588	0.1025
589	0.1028
590	0.1031
591	0.1032
592	0.1034
593	0.1037
594	0.1039
595	0.1041
596	0.1043
597	0.1046
598	0.1049
599	0.1052
600	0.1055
601	0.1057
602	0.1059
603	0.1060
604	0.1063
605	0.1065
606	0.1067
607	0.1069
608	0.1072
609	0.1074
610	0.1076
611	0.1078
612	0.1080
613	0.1083
614	0.1086
615	0.1089
616	0.1091
617	0.1091
618	0.1090
619	0.1088
620	0.1091
621	0.1094
622	0.1097
623	0.1099
624	0.1105
625	0.1112
626	0.1119
627	0.1119
628	0.1120
629	0.1120
630	0.1117
631	0.1116
632	0.1116
633	0.1119
634	0.1122
635	0.1125
636	0.1128
637	0.1131
638	0.1134
639	0.1136
640	0.1138
641	0.1141
642	0.1144
643	0.1146
644	0.1148
645	0.1150
646	0.1153
647	0.1157
648	0.1160
649	0.1163
650	0.1165
651	0.1167
652	0.1170
653	0.1172
654	0.1174
655	0.1176
656	0.1179
657	0.1180
658	0.1182
659	0.1184
660	0.1188
661	0.1190
662	0.1192
663	0.1194
664	0.1197
665	0.1200
666	0.1202
667	0.1204
668	0.1207
669	0.1210
670	0.1212
671	0.1215
672	0.1217
673	0.1220
674	0.1222
675	0.1224
676	0.1227
677	0.1229
678	0.1233
679	0.1236
680	0.1238
681	0.1242
682	0.1245
683	0.1248
684	0.1250
685	0.1253
686	0.1256
687	0.1259
688	0.1261
689	0.1264
690	0.1267
691	0.1270
692	0.1272
693	0.1275
694	0.1277
695	0.1280
696	0.1283
697	0.1286
698	0.1288
699	0.1291
700	0.1292
701	0.1295
702	0.1298
703	0.1300
704	0.1304
705	0.1306
706	0.1308
707	0.1311
708	0.1314
709	0.1316
710	0.1319
711	0.1322
712	0.1325
713	0.1329
714	0.1331
715	0.1334
716	0.1336
717	0.1339
718	0.1342
719	0.1345
720	0.1349
721	0.1352
722	0.1355
723	0.1358
724	0.1361
725	0.1364
726	0.1367
727	0.1370
728	0.1373
729	0.1376
730	0.1379
731	0.1382
732	0.1385
733	0.1387
734	0.1391
735	0.1394
736	0.1396
737	0.1400
738	0.1403
739	0.1406
740	0.1407
741	0.1410
742	0.1414
743	0.1417
744	0.1419
745	0.1422
746	0.1425
747	0.1427
748	0.1430
749	0.1432
750	0.1435
751	0.1439
752	0.1441
753	0.1444
754	0.1446
755	0.1448
756	0.1451
757	0.1453
758	0.1456
759	0.1460
760	0.1463
761	0.1465
762	0.1468
763	0.1472
764	0.1474
765	0.1477
766	0.1480
767	0.1482
768	0.1485
769	0.1488
770	0.1492
771	0.1495
772	0.1499
773	0.1502
774	0.1504
775	0.1506
776	0.1509
777	0.1513
778	0.1516
779	0.1519
780	0.1522
781	0.1525
782	0.1527
783	0.1529
784	0.1532
785	0.1535
786	0.1538
787	0.1540
788	0.1544
789	0.1546
790	0.1548
791	0.1551
792	0.1553
793	0.1556
794	0.1558
795	0.1560
796	0.1562
797	0.1565
798	0.1568
799	0.1571
800	0.1572
801	0.1574
802	0.1576
803	0.1578
804	0.1580
805	0.1582
806	0.1584
807	0.1586
808	0.1589
809	0.1589
810	0.1591
811	0.1595
812	0.1597
813	0.1599
814	0.1601
815	0.1603
816	0.1605
817	0.1606
818	0.1609
819	0.1612
820	0.1614
821	0.1615
822	0.1617
823	0.1620
824	0.1622
825	0.1623
826	0.1625
827	0.1627
828	0.1629
829	0.1633
830	0.1636
831	0.1637
832	0.1638
833	0.1641
834	0.1643
835	0.1644
836	0.1647
837	0.1649
838	0.1652
839	0.1653
840	0.1655
841	0.1657
842	0.1659
843	0.1661
844	0.1662
845	0.1663
846	0.1665
847	0.1667
848	0.1669
849	0.1671
850	0.1672
851	0.1673
852	0.1674
853	0.1675
854	0.1677
855	0.1677
856	0.1679
857	0.1680
858	0.1680
859	0.1682
860	0.1683
861	0.1684
862	0.1685
863	0.1686
864	0.1687
865	0.1689
866	0.1688
867	0.1690
868	0.1691
869	0.1692
870	0.1693
871	0.1695
872	0.1695
873	0.1697
874	0.1699
875	0.1699
876	0.1700
877	0.1701
878	0.1704
879	0.1703
880	0.1704
881	0.1705
882	0.1706
883	0.1706
884	0.1707
885	0.1710
886	0.1711
887	0.1713
888	0.1714
889	0.1716
890	0.1716
891	0.1717
892	0.1717
893	0.1721
894	0.1724
895	0.1726
896	0.1725
897	0.1726
898	0.1727
899	0.1728
900	0.1730
901	0.1733
902	0.1735
903	0.1735
904	0.1737
905	0.1738
906	0.1740
907	0.1740
908	0.1742
909	0.1745
910	0.1745
911	0.1745
912	0.1744
913	0.1746
914	0.1748
915	0.1750
916	0.1752
917	0.1752
918	0.1753
919	0.1754
920	0.1755
921	0.1755
922	0.1755
923	0.1758
924	0.1758
925	0.1759
926	0.1760
927	0.1759
928	0.1761
929	0.1762
930	0.1762
931	0.1761
932	0.1762
933	0.1762
934	0.1763
935	0.1764
936	0.1765
937	0.1767
938	0.1768
939	0.1765
940	0.1767
941	0.1769
942	0.1771
943	0.1768
944	0.1769
945	0.1771
946	0.1772
947	0.1772
948	0.1772
949	0.1773
950	0.1773
951	0.1774
952	0.1773
953	0.1775
954	0.1776
955	0.1776
956	0.1778
957	0.1778
958	0.1779
959	0.1779
960	0.1780
961	0.1783
962	0.1785
963	0.1783
964	0.1782
965	0.1783
966	0.1788
967	0.1791
968	0.1791
969	0.1792
970	0.1794
971	0.1798
972	0.1799
973	0.1798
974	0.1799
975	0.1800
976	0.1800
977	0.1804
978	0.1805
979	0.1806
980	0.1814
981	0.1814
982	0.1811
983	0.1814
984	0.1814
985	0.1815
986	0.1815
987	0.1817
988	0.1820
989	0.1820
990	0.1818
991	0.1818
992	0.1822
993	0.1828
994	0.1827
995	0.1826
996	0.1827
997	0.1833
998	0.1836
999	0.1836
1000	0.1838
1001	0.1838
1002	0.1841
1003	0.1840
1004	0.1838
1005	0.1838
1006	0.1839
1007	0.1839
1008	0.1841
1009	0.1843
1010	0.1845
1011	0.1848
1012	0.1851
1013	0.1854
1014	0.1855
1015	0.1856
1016	0.1856
1017	0.1856
1018	0.1856
1019	0.1856
1020	0.1857
1021	0.1856
