Wvl	R
350	0.0738
351	0.0617
352	0.0586
353	0.0584
354	0.0506
355	0.0494
356	0.0478
357	0.0428
358	0.0404
359	0.0383
360	0.0368
361	0.0434
362	0.0414
363	0.0365
364	0.0354
365	0.0382
366	0.0417
367	0.0450
368	0.0417
369	0.0372
370	0.0329
371	0.0369
372	0.0392
373	0.0403
374	0.0399
375	0.0398
376	0.0393
377	0.0381
378	0.0400
379	0.0405
380	0.0397
381	0.0387
382	0.0394
383	0.0405
384	0.0407
385	0.0403
386	0.0406
387	0.0415
388	0.0405
389	0.0402
390	0.0402
391	0.0399
392	0.0405
393	0.0413
394	0.0420
395	0.0406
396	0.0407
397	0.0421
398	0.0413
399	0.0421
400	0.0433
401	0.0426
402	0.0427
403	0.0428
404	0.0429
405	0.0431
406	0.0435
407	0.0438
408	0.0421
409	0.0421
410	0.0428
411	0.0438
412	0.0435
413	0.0435
414	0.0440
415	0.0431
416	0.0431
417	0.0436
418	0.0437
419	0.0442
420	0.0445
421	0.0441
422	0.0446
423	0.0447
424	0.0445
425	0.0455
426	0.0450
427	0.0441
428	0.0453
429	0.0460
430	0.0462
431	0.0456
432	0.0458
433	0.0464
434	0.0470
435	0.0464
436	0.0464
437	0.0468
438	0.0474
439	0.0475
440	0.0476
441	0.0479
442	0.0482
443	0.0484
444	0.0486
445	0.0490
446	0.0494
447	0.0497
448	0.0494
449	0.0496
450	0.0499
451	0.0505
452	0.0500
453	0.0502
454	0.0508
455	0.0512
456	0.0513
457	0.0513
458	0.0513
459	0.0517
460	0.0520
461	0.0521
462	0.0519
463	0.0521
464	0.0525
465	0.0528
466	0.0530
467	0.0531
468	0.0531
469	0.0533
470	0.0534
471	0.0534
472	0.0540
473	0.0542
474	0.0542
475	0.0541
476	0.0544
477	0.0547
478	0.0547
479	0.0549
480	0.0550
481	0.0551
482	0.0554
483	0.0556
484	0.0558
485	0.0561
486	0.0564
487	0.0566
488	0.0566
489	0.0570
490	0.0574
491	0.0576
492	0.0575
493	0.0576
494	0.0578
495	0.0584
496	0.0585
497	0.0586
498	0.0588
499	0.0594
500	0.0597
501	0.0598
502	0.0599
503	0.0602
504	0.0605
505	0.0607
506	0.0610
507	0.0612
508	0.0616
509	0.0618
510	0.0620
511	0.0623
512	0.0627
513	0.0629
514	0.0631
515	0.0633
516	0.0637
517	0.0641
518	0.0643
519	0.0645
520	0.0648
521	0.0652
522	0.0658
523	0.0658
524	0.0660
525	0.0663
526	0.0664
527	0.0667
528	0.0669
529	0.0672
530	0.0677
531	0.0681
532	0.0684
533	0.0685
534	0.0688
535	0.0691
536	0.0694
537	0.0697
538	0.0699
539	0.0702
540	0.0705
541	0.0708
542	0.0710
543	0.0714
544	0.0717
545	0.0719
546	0.0722
547	0.0725
548	0.0727
549	0.0729
550	0.0732
551	0.0736
552	0.0739
553	0.0743
554	0.0745
555	0.0746
556	0.0750
557	0.0752
558	0.0754
559	0.0757
560	0.0760
561	0.0763
562	0.0767
563	0.0768
564	0.0769
565	0.0772
566	0.0775
567	0.0778
568	0.0780
569	0.0783
570	0.0786
571	0.0788
572	0.0790
573	0.0791
574	0.0794
575	0.0797
576	0.0799
577	0.0801
578	0.0803
579	0.0806
580	0.0809
581	0.0811
582	0.0813
583	0.0816
584	0.0819
585	0.0821
586	0.0823
587	0.0825
588	0.0827
589	0.0829
590	0.0831
591	0.0833
592	0.0836
593	0.0837
594	0.0839
595	0.0842
596	0.0843
597	0.0847
598	0.0849
599	0.0850
600	0.0853
601	0.0856
602	0.0857
603	0.0858
604	0.0862
605	0.0865
606	0.0868
607	0.0870
608	0.0872
609	0.0874
610	0.0877
611	0.0879
612	0.0881
613	0.0883
614	0.0887
615	0.0891
616	0.0894
617	0.0891
618	0.0890
619	0.0889
620	0.0889
621	0.0890
622	0.0892
623	0.0895
624	0.0900
625	0.0908
626	0.0917
627	0.0919
628	0.0919
629	0.0918
630	0.0915
631	0.0912
632	0.0911
633	0.0913
634	0.0916
635	0.0920
636	0.0925
637	0.0931
638	0.0934
639	0.0936
640	0.0936
641	0.0939
642	0.0941
643	0.0941
644	0.0943
645	0.0946
646	0.0950
647	0.0952
648	0.0954
649	0.0956
650	0.0959
651	0.0961
652	0.0963
653	0.0965
654	0.0967
655	0.0969
656	0.0971
657	0.0973
658	0.0975
659	0.0977
660	0.0979
661	0.0981
662	0.0984
663	0.0986
664	0.0988
665	0.0990
666	0.0993
667	0.0996
668	0.0998
669	0.1001
670	0.1004
671	0.1007
672	0.1010
673	0.1012
674	0.1014
675	0.1016
676	0.1019
677	0.1021
678	0.1023
679	0.1026
680	0.1030
681	0.1032
682	0.1034
683	0.1037
684	0.1040
685	0.1043
686	0.1045
687	0.1047
688	0.1050
689	0.1053
690	0.1056
691	0.1058
692	0.1060
693	0.1062
694	0.1065
695	0.1068
696	0.1070
697	0.1072
698	0.1075
699	0.1077
700	0.1079
701	0.1082
702	0.1085
703	0.1088
704	0.1090
705	0.1092
706	0.1095
707	0.1097
708	0.1100
709	0.1103
710	0.1105
711	0.1108
712	0.1110
713	0.1112
714	0.1114
715	0.1118
716	0.1121
717	0.1124
718	0.1126
719	0.1129
720	0.1131
721	0.1134
722	0.1136
723	0.1139
724	0.1143
725	0.1146
726	0.1148
727	0.1151
728	0.1154
729	0.1156
730	0.1159
731	0.1160
732	0.1163
733	0.1166
734	0.1169
735	0.1171
736	0.1174
737	0.1176
738	0.1180
739	0.1182
740	0.1184
741	0.1186
742	0.1189
743	0.1192
744	0.1194
745	0.1196
746	0.1199
747	0.1201
748	0.1203
749	0.1206
750	0.1208
751	0.1210
752	0.1213
753	0.1216
754	0.1219
755	0.1221
756	0.1223
757	0.1225
758	0.1228
759	0.1231
760	0.1233
761	0.1236
762	0.1238
763	0.1241
764	0.1244
765	0.1246
766	0.1248
767	0.1250
768	0.1254
769	0.1257
770	0.1258
771	0.1260
772	0.1263
773	0.1266
774	0.1268
775	0.1271
776	0.1274
777	0.1276
778	0.1279
779	0.1281
780	0.1284
781	0.1286
782	0.1289
783	0.1291
784	0.1293
785	0.1296
786	0.1298
787	0.1301
788	0.1303
789	0.1306
790	0.1309
791	0.1310
792	0.1312
793	0.1314
794	0.1315
795	0.1317
796	0.1320
797	0.1323
798	0.1325
799	0.1327
800	0.1328
801	0.1330
802	0.1332
803	0.1334
804	0.1336
805	0.1337
806	0.1339
807	0.1341
808	0.1343
809	0.1345
810	0.1348
811	0.1350
812	0.1352
813	0.1354
814	0.1356
815	0.1358
816	0.1360
817	0.1362
818	0.1363
819	0.1365
820	0.1367
821	0.1370
822	0.1371
823	0.1373
824	0.1374
825	0.1376
826	0.1378
827	0.1381
828	0.1382
829	0.1384
830	0.1386
831	0.1389
832	0.1390
833	0.1392
834	0.1393
835	0.1395
836	0.1396
837	0.1397
838	0.1398
839	0.1402
840	0.1405
841	0.1406
842	0.1407
843	0.1408
844	0.1410
845	0.1413
846	0.1414
847	0.1415
848	0.1416
849	0.1419
850	0.1419
851	0.1420
852	0.1422
853	0.1423
854	0.1425
855	0.1426
856	0.1428
857	0.1429
858	0.1431
859	0.1432
860	0.1433
861	0.1435
862	0.1436
863	0.1436
864	0.1437
865	0.1438
866	0.1439
867	0.1440
868	0.1441
869	0.1441
870	0.1443
871	0.1446
872	0.1446
873	0.1448
874	0.1448
875	0.1448
876	0.1450
877	0.1451
878	0.1453
879	0.1456
880	0.1457
881	0.1458
882	0.1458
883	0.1460
884	0.1461
885	0.1464
886	0.1464
887	0.1466
888	0.1468
889	0.1469
890	0.1471
891	0.1472
892	0.1472
893	0.1473
894	0.1474
895	0.1477
896	0.1478
897	0.1480
898	0.1481
899	0.1482
900	0.1483
901	0.1484
902	0.1485
903	0.1486
904	0.1488
905	0.1490
906	0.1491
907	0.1493
908	0.1494
909	0.1496
910	0.1498
911	0.1498
912	0.1497
913	0.1500
914	0.1502
915	0.1503
916	0.1504
917	0.1506
918	0.1507
919	0.1507
920	0.1508
921	0.1509
922	0.1509
923	0.1513
924	0.1514
925	0.1514
926	0.1514
927	0.1514
928	0.1515
929	0.1519
930	0.1519
931	0.1521
932	0.1524
933	0.1525
934	0.1524
935	0.1524
936	0.1527
937	0.1529
938	0.1529
939	0.1529
940	0.1528
941	0.1527
942	0.1530
943	0.1529
944	0.1533
945	0.1535
946	0.1534
947	0.1534
948	0.1535
949	0.1536
950	0.1539
951	0.1541
952	0.1542
953	0.1543
954	0.1543
955	0.1543
956	0.1542
957	0.1546
958	0.1548
959	0.1548
960	0.1552
961	0.1552
962	0.1552
963	0.1555
964	0.1556
965	0.1557
966	0.1558
967	0.1560
968	0.1561
969	0.1561
970	0.1562
971	0.1565
972	0.1566
973	0.1569
974	0.1571
975	0.1572
976	0.1571
977	0.1573
978	0.1573
979	0.1571
980	0.1577
981	0.1579
982	0.1582
983	0.1584
984	0.1585
985	0.1586
986	0.1589
987	0.1582
988	0.1585
989	0.1594
990	0.1592
991	0.1593
992	0.1596
993	0.1599
994	0.1595
995	0.1594
996	0.1598
997	0.1596
998	0.1603
999	0.1611
1000	0.1603
1001	0.1603
1002	0.1604
1003	0.1605
1004	0.1607
1005	0.1608
1006	0.1610
1007	0.1613
1008	0.1617
1009	0.1619
1010	0.1618
1011	0.1617
1012	0.1616
1013	0.1616
1014	0.1617
1015	0.1618
1016	0.1622
1017	0.1628
1018	0.1630
1019	0.1629
1020	0.1626
1021	0.1625
1022	0.1628
1023	0.1632
1024	0.1633
1025	0.1632
1026	0.1632
1027	0.1634
1028	0.1636
1029	0.1638
1030	0.1639
1031	0.1639
1032	0.1640
1033	0.1642
1034	0.1643
1035	0.1641
1036	0.1640
1037	0.1641
1038	0.1644
1039	0.1647
1040	0.1650
1041	0.1651
1042	0.1650
1043	0.1650
1044	0.1650
1045	0.1651
1046	0.1655
1047	0.1659
1048	0.1662
1049	0.1661
1050	0.1660
1051	0.1662
1052	0.1667
1053	0.1668
1054	0.1668
1055	0.1668
1056	0.1669
1057	0.1671
1058	0.1673
1059	0.1675
1060	0.1677
1061	0.1679
1062	0.1679
1063	0.1679
1064	0.1679
1065	0.1682
1066	0.1682
1067	0.1683
1068	0.1685
1069	0.1688
1070	0.1691
1071	0.1692
1072	0.1693
1073	0.1694
1074	0.1693
1075	0.1694
1076	0.1695
1077	0.1698
