Wvl	R
350	0.0554
351	0.0594
352	0.0560
353	0.0497
354	0.0471
355	0.0507
356	0.0554
357	0.0590
358	0.0545
359	0.0529
360	0.0545
361	0.0537
362	0.0533
363	0.0539
364	0.0573
365	0.0554
366	0.0530
367	0.0514
368	0.0559
369	0.0567
370	0.0544
371	0.0530
372	0.0521
373	0.0523
374	0.0547
375	0.0557
376	0.0571
377	0.0594
378	0.0593
379	0.0601
380	0.0612
381	0.0599
382	0.0603
383	0.0608
384	0.0601
385	0.0601
386	0.0622
387	0.0663
388	0.0657
389	0.0661
390	0.0670
391	0.0673
392	0.0680
393	0.0686
394	0.0689
395	0.0690
396	0.0694
397	0.0702
398	0.0727
399	0.0728
400	0.0721
401	0.0724
402	0.0730
403	0.0735
404	0.0738
405	0.0746
406	0.0757
407	0.0767
408	0.0773
409	0.0774
410	0.0774
411	0.0777
412	0.0788
413	0.0801
414	0.0812
415	0.0805
416	0.0801
417	0.0802
418	0.0814
419	0.0821
420	0.0825
421	0.0829
422	0.0841
423	0.0849
424	0.0853
425	0.0855
426	0.0863
427	0.0872
428	0.0869
429	0.0880
430	0.0891
431	0.0894
432	0.0902
433	0.0910
434	0.0917
435	0.0924
436	0.0931
437	0.0938
438	0.0946
439	0.0952
440	0.0958
441	0.0967
442	0.0974
443	0.0981
444	0.0988
445	0.0996
446	0.1002
447	0.1007
448	0.1013
449	0.1021
450	0.1028
451	0.1034
452	0.1040
453	0.1045
454	0.1049
455	0.1054
456	0.1060
457	0.1066
458	0.1077
459	0.1082
460	0.1086
461	0.1091
462	0.1091
463	0.1096
464	0.1102
465	0.1102
466	0.1106
467	0.1112
468	0.1118
469	0.1123
470	0.1127
471	0.1130
472	0.1135
473	0.1139
474	0.1143
475	0.1147
476	0.1154
477	0.1160
478	0.1163
479	0.1166
480	0.1171
481	0.1176
482	0.1182
483	0.1187
484	0.1192
485	0.1198
486	0.1203
487	0.1208
488	0.1212
489	0.1221
490	0.1228
491	0.1234
492	0.1241
493	0.1247
494	0.1254
495	0.1261
496	0.1268
