Wvl	R
350	0.0150
351	0.0373
352	0.0404
353	0.0330
354	0.0277
355	0.0275
356	0.0309
357	0.0377
358	0.0322
359	0.0276
360	0.0247
361	0.0219
362	0.0219
363	0.0244
364	0.0306
365	0.0274
366	0.0247
367	0.0259
368	0.0284
369	0.0279
370	0.0251
371	0.0230
372	0.0232
373	0.0246
374	0.0266
375	0.0270
376	0.0274
377	0.0283
378	0.0290
379	0.0296
380	0.0298
381	0.0272
382	0.0266
383	0.0271
384	0.0285
385	0.0273
386	0.0283
387	0.0321
388	0.0300
389	0.0298
390	0.0307
391	0.0315
392	0.0319
393	0.0322
394	0.0328
395	0.0326
396	0.0316
397	0.0304
398	0.0327
399	0.0329
400	0.0323
401	0.0321
402	0.0332
403	0.0340
404	0.0339
405	0.0340
406	0.0343
407	0.0347
408	0.0346
409	0.0347
410	0.0348
411	0.0349
412	0.0354
413	0.0358
414	0.0359
415	0.0354
416	0.0346
417	0.0341
418	0.0356
419	0.0360
420	0.0360
421	0.0359
422	0.0366
423	0.0371
424	0.0373
425	0.0372
426	0.0375
427	0.0379
428	0.0375
429	0.0379
430	0.0385
431	0.0389
432	0.0394
433	0.0398
434	0.0401
435	0.0403
436	0.0408
437	0.0413
438	0.0414
439	0.0414
440	0.0417
441	0.0424
442	0.0427
443	0.0430
444	0.0432
445	0.0435
446	0.0436
447	0.0436
448	0.0440
449	0.0443
450	0.0447
451	0.0451
452	0.0451
453	0.0453
454	0.0455
455	0.0455
456	0.0456
457	0.0457
458	0.0461
459	0.0462
460	0.0464
461	0.0466
462	0.0461
463	0.0461
464	0.0464
465	0.0462
466	0.0463
467	0.0466
468	0.0468
469	0.0468
470	0.0468
471	0.0467
472	0.0467
473	0.0469
474	0.0471
475	0.0470
476	0.0474
477	0.0477
478	0.0477
479	0.0478
480	0.0478
481	0.0478
482	0.0479
483	0.0482
484	0.0485
485	0.0489
486	0.0491
487	0.0492
488	0.0492
489	0.0497
490	0.0501
491	0.0502
492	0.0507
493	0.0509
494	0.0511
495	0.0515
496	0.0518
497	0.0520
498	0.0523
499	0.0529
500	0.0531
501	0.0534
502	0.0538
503	0.0543
504	0.0546
505	0.0548
506	0.0551
507	0.0555
508	0.0560
509	0.0565
510	0.0568
511	0.0572
512	0.0578
513	0.0579
514	0.0581
515	0.0586
516	0.0590
517	0.0595
518	0.0600
519	0.0602
520	0.0605
521	0.0610
522	0.0616
523	0.0620
524	0.0624
525	0.0626
526	0.0630
527	0.0635
528	0.0640
529	0.0643
530	0.0648
531	0.0651
532	0.0653
533	0.0659
534	0.0663
535	0.0668
536	0.0671
537	0.0675
538	0.0679
539	0.0683
540	0.0687
541	0.0691
542	0.0692
543	0.0697
544	0.0701
545	0.0706
546	0.0710
547	0.0713
548	0.0716
549	0.0720
550	0.0723
551	0.0727
552	0.0730
553	0.0732
554	0.0736
555	0.0739
556	0.0742
557	0.0745
558	0.0748
559	0.0751
560	0.0754
561	0.0757
562	0.0761
563	0.0764
564	0.0766
565	0.0769
566	0.0771
567	0.0773
568	0.0776
569	0.0777
570	0.0780
571	0.0783
572	0.0785
573	0.0788
574	0.0790
575	0.0792
576	0.0794
577	0.0796
578	0.0798
579	0.0799
580	0.0802
581	0.0804
582	0.0806
583	0.0808
584	0.0811
585	0.0813
586	0.0815
587	0.0817
588	0.0818
589	0.0819
590	0.0822
591	0.0823
592	0.0824
593	0.0826
594	0.0828
595	0.0829
596	0.0831
597	0.0833
598	0.0834
599	0.0836
600	0.0838
601	0.0839
602	0.0839
603	0.0842
604	0.0844
605	0.0846
606	0.0848
607	0.0850
608	0.0851
609	0.0852
610	0.0854
611	0.0856
612	0.0857
613	0.0858
614	0.0860
615	0.0862
616	0.0862
617	0.0863
618	0.0865
619	0.0866
620	0.0866
621	0.0867
622	0.0869
623	0.0872
624	0.0878
625	0.0883
626	0.0887
627	0.0886
628	0.0885
629	0.0884
630	0.0883
631	0.0883
632	0.0884
633	0.0884
634	0.0886
635	0.0889
636	0.0892
637	0.0894
638	0.0896
639	0.0898
640	0.0898
641	0.0900
642	0.0900
643	0.0901
644	0.0903
645	0.0906
646	0.0909
647	0.0910
648	0.0912
649	0.0914
650	0.0916
651	0.0918
652	0.0919
653	0.0922
654	0.0922
655	0.0923
656	0.0925
657	0.0926
658	0.0928
659	0.0930
660	0.0932
661	0.0933
662	0.0936
663	0.0938
664	0.0940
665	0.0941
666	0.0943
667	0.0945
668	0.0947
669	0.0950
670	0.0951
671	0.0953
672	0.0955
673	0.0956
674	0.0959
675	0.0961
676	0.0963
677	0.0965
678	0.0967
