Wvl	R
350	0.0524
351	0.0666
352	0.0651
353	0.0564
354	0.0513
355	0.0520
356	0.0566
357	0.0647
358	0.0604
359	0.0571
360	0.0558
361	0.0559
362	0.0547
363	0.0539
364	0.0568
365	0.0542
366	0.0519
367	0.0521
368	0.0536
369	0.0553
370	0.0568
371	0.0547
372	0.0540
373	0.0547
374	0.0572
375	0.0571
376	0.0577
377	0.0600
378	0.0606
379	0.0616
380	0.0627
381	0.0612
382	0.0613
383	0.0622
384	0.0635
385	0.0634
386	0.0650
387	0.0683
388	0.0665
389	0.0669
390	0.0685
391	0.0693
392	0.0692
393	0.0691
394	0.0698
395	0.0700
396	0.0703
397	0.0708
398	0.0730
399	0.0732
400	0.0728
401	0.0735
402	0.0742
403	0.0748
404	0.0755
405	0.0762
406	0.0768
407	0.0773
408	0.0778
409	0.0778
410	0.0779
411	0.0785
412	0.0802
413	0.0810
414	0.0804
415	0.0802
416	0.0799
417	0.0798
418	0.0809
419	0.0817
420	0.0822
421	0.0824
422	0.0838
423	0.0847
424	0.0851
425	0.0858
426	0.0864
427	0.0868
428	0.0870
429	0.0879
430	0.0888
431	0.0897
432	0.0905
433	0.0912
434	0.0919
435	0.0926
436	0.0934
437	0.0944
438	0.0955
439	0.0958
440	0.0963
441	0.0973
442	0.0981
443	0.0989
444	0.0996
445	0.1002
446	0.1006
447	0.1011
448	0.1018
449	0.1027
450	0.1034
451	0.1039
452	0.1044
453	0.1047
454	0.1051
455	0.1054
456	0.1058
457	0.1062
458	0.1069
459	0.1073
460	0.1075
461	0.1076
462	0.1076
463	0.1079
464	0.1084
465	0.1081
466	0.1083
467	0.1088
468	0.1093
469	0.1095
470	0.1098
471	0.1100
472	0.1102
473	0.1106
474	0.1109
475	0.1109
476	0.1114
477	0.1119
478	0.1122
479	0.1126
480	0.1129
481	0.1133
482	0.1138
483	0.1143
484	0.1148
485	0.1153
486	0.1157
487	0.1162
488	0.1168
489	0.1176
490	0.1183
491	0.1188
492	0.1194
493	0.1200
494	0.1206
495	0.1213
496	0.1220
497	0.1226
498	0.1232
499	0.1241
500	0.1247
501	0.1254
502	0.1264
503	0.1271
504	0.1278
505	0.1286
506	0.1293
507	0.1301
508	0.1310
509	0.1318
510	0.1325
511	0.1331
512	0.1340
513	0.1347
514	0.1355
515	0.1362
516	0.1372
517	0.1380
518	0.1387
519	0.1395
520	0.1403
521	0.1411
522	0.1421
523	0.1428
524	0.1436
525	0.1444
526	0.1452
527	0.1460
528	0.1469
529	0.1478
530	0.1486
531	0.1493
532	0.1500
533	0.1509
534	0.1518
535	0.1526
536	0.1534
537	0.1541
538	0.1549
539	0.1557
540	0.1564
541	0.1571
542	0.1579
543	0.1586
544	0.1594
545	0.1602
546	0.1610
547	0.1617
548	0.1624
549	0.1631
550	0.1639
551	0.1645
552	0.1652
553	0.1658
554	0.1665
555	0.1672
556	0.1679
557	0.1685
558	0.1692
559	0.1698
560	0.1704
561	0.1711
562	0.1718
563	0.1723
564	0.1729
565	0.1734
566	0.1739
567	0.1745
568	0.1751
569	0.1756
570	0.1761
571	0.1766
