Wvl	R
350	0.0624
351	0.0632
352	0.0583
353	0.0548
354	0.0687
355	0.0586
356	0.0502
357	0.0554
358	0.0459
359	0.0435
360	0.0478
361	0.0410
362	0.0400
363	0.0415
364	0.0422
365	0.0388
366	0.0369
367	0.0385
368	0.0380
369	0.0381
370	0.0385
371	0.0365
372	0.0366
373	0.0367
374	0.0343
375	0.0367
376	0.0382
377	0.0372
378	0.0373
379	0.0379
380	0.0392
381	0.0420
382	0.0407
383	0.0390
384	0.0394
385	0.0396
386	0.0404
387	0.0419
388	0.0407
389	0.0407
390	0.0413
391	0.0412
392	0.0419
393	0.0421
394	0.0409
395	0.0418
396	0.0423
397	0.0423
398	0.0425
399	0.0426
400	0.0426
401	0.0429
402	0.0428
403	0.0426
404	0.0422
405	0.0437
406	0.0440
407	0.0435
408	0.0448
409	0.0448
410	0.0445
411	0.0447
412	0.0439
413	0.0436
414	0.0441
415	0.0448
416	0.0451
417	0.0453
418	0.0455
419	0.0457
420	0.0461
421	0.0468
422	0.0460
423	0.0458
424	0.0464
425	0.0465
426	0.0468
427	0.0473
428	0.0481
429	0.0480
430	0.0479
431	0.0481
432	0.0481
433	0.0484
434	0.0491
435	0.0499
436	0.0500
437	0.0500
438	0.0503
439	0.0503
440	0.0505
441	0.0511
442	0.0512
443	0.0515
444	0.0520
445	0.0521
446	0.0524
447	0.0528
448	0.0530
449	0.0534
450	0.0537
451	0.0535
452	0.0536
453	0.0540
454	0.0546
455	0.0549
456	0.0551
457	0.0553
458	0.0555
459	0.0554
460	0.0554
461	0.0558
462	0.0562
463	0.0564
464	0.0566
465	0.0568
466	0.0569
467	0.0569
468	0.0571
469	0.0572
470	0.0574
471	0.0575
472	0.0578
473	0.0579
474	0.0579
475	0.0584
476	0.0587
477	0.0590
478	0.0591
479	0.0589
480	0.0590
481	0.0592
482	0.0596
483	0.0599
484	0.0601
485	0.0602
486	0.0605
487	0.0609
488	0.0613
489	0.0615
490	0.0617
491	0.0617
492	0.0620
493	0.0624
494	0.0628
495	0.0632
496	0.0632
497	0.0636
498	0.0642
499	0.0643
500	0.0646
501	0.0649
502	0.0649
503	0.0653
504	0.0657
505	0.0660
506	0.0664
507	0.0667
508	0.0668
509	0.0672
510	0.0675
511	0.0678
512	0.0682
513	0.0685
514	0.0689
515	0.0694
516	0.0695
517	0.0698
518	0.0703
519	0.0706
520	0.0709
521	0.0711
522	0.0715
523	0.0719
524	0.0723
525	0.0727
526	0.0730
527	0.0733
528	0.0735
529	0.0737
530	0.0742
531	0.0746
532	0.0749
533	0.0752
534	0.0756
535	0.0760
536	0.0763
537	0.0766
538	0.0768
539	0.0772
540	0.0776
541	0.0779
542	0.0781
543	0.0785
544	0.0788
545	0.0792
546	0.0795
547	0.0798
548	0.0802
549	0.0806
550	0.0808
551	0.0811
552	0.0814
553	0.0818
554	0.0821
555	0.0824
556	0.0827
557	0.0830
558	0.0833
559	0.0836
560	0.0839
561	0.0842
562	0.0845
563	0.0847
564	0.0850
565	0.0854
566	0.0857
567	0.0859
568	0.0861
569	0.0866
570	0.0868
571	0.0871
572	0.0874
573	0.0876
574	0.0879
575	0.0882
576	0.0884
577	0.0886
578	0.0889
579	0.0891
580	0.0893
581	0.0896
582	0.0900
583	0.0902
584	0.0905
585	0.0907
586	0.0910
587	0.0912
588	0.0915
589	0.0917
590	0.0919
591	0.0922
592	0.0924
593	0.0926
594	0.0928
595	0.0930
596	0.0932
597	0.0935
598	0.0937
599	0.0939
600	0.0942
601	0.0943
602	0.0945
603	0.0948
604	0.0951
605	0.0954
606	0.0956
607	0.0958
608	0.0960
609	0.0963
610	0.0964
611	0.0966
612	0.0968
613	0.0968
614	0.0971
615	0.0973
616	0.0974
617	0.0977
618	0.0978
619	0.0979
620	0.0979
621	0.0982
622	0.0985
623	0.0987
624	0.0992
625	0.0998
626	0.1004
627	0.1005
628	0.1005
629	0.1005
630	0.1005
631	0.1006
632	0.1008
633	0.1010
634	0.1013
635	0.1015
636	0.1018
637	0.1019
638	0.1021
639	0.1024
640	0.1026
641	0.1028
642	0.1030
643	0.1033
644	0.1034
645	0.1036
646	0.1040
647	0.1042
648	0.1045
649	0.1047
650	0.1049
651	0.1051
652	0.1054
653	0.1056
654	0.1058
655	0.1060
656	0.1063
657	0.1065
658	0.1066
659	0.1068
660	0.1072
661	0.1073
662	0.1075
663	0.1077
664	0.1079
665	0.1081
666	0.1084
667	0.1086
668	0.1089
669	0.1091
670	0.1093
671	0.1096
672	0.1099
673	0.1102
674	0.1103
675	0.1105
676	0.1108
677	0.1110
678	0.1113
679	0.1116
680	0.1118
681	0.1122
682	0.1125
683	0.1127
684	0.1129
685	0.1132
686	0.1134
687	0.1137
688	0.1139
689	0.1142
690	0.1145
691	0.1148
692	0.1150
693	0.1153
694	0.1155
695	0.1158
696	0.1161
697	0.1163
698	0.1165
699	0.1167
700	0.1169
701	0.1172
702	0.1174
703	0.1177
704	0.1180
705	0.1182
706	0.1185
707	0.1188
708	0.1190
709	0.1192
710	0.1195
711	0.1197
712	0.1200
713	0.1203
714	0.1206
715	0.1209
716	0.1212
717	0.1214
718	0.1217
719	0.1219
720	0.1222
721	0.1225
722	0.1228
723	0.1230
724	0.1233
725	0.1237
726	0.1240
727	0.1243
728	0.1245
729	0.1248
730	0.1251
731	0.1254
732	0.1257
733	0.1259
734	0.1263
735	0.1265
736	0.1268
737	0.1270
738	0.1273
739	0.1275
740	0.1278
741	0.1280
742	0.1283
743	0.1285
744	0.1288
745	0.1291
746	0.1294
747	0.1296
748	0.1298
749	0.1300
750	0.1302
751	0.1304
752	0.1307
753	0.1309
754	0.1312
755	0.1315
756	0.1317
757	0.1319
758	0.1323
759	0.1326
760	0.1329
761	0.1331
762	0.1334
763	0.1337
764	0.1340
765	0.1342
766	0.1344
767	0.1346
768	0.1349
769	0.1352
770	0.1355
771	0.1358
772	0.1361
773	0.1363
774	0.1366
775	0.1368
776	0.1371
777	0.1374
778	0.1376
779	0.1379
780	0.1382
781	0.1385
782	0.1387
783	0.1390
784	0.1392
785	0.1395
786	0.1398
787	0.1399
788	0.1401
789	0.1404
790	0.1407
791	0.1409
792	0.1411
793	0.1413
794	0.1414
795	0.1416
796	0.1418
797	0.1421
798	0.1423
799	0.1426
800	0.1427
801	0.1428
802	0.1431
803	0.1433
804	0.1434
805	0.1436
806	0.1438
807	0.1439
808	0.1441
809	0.1442
810	0.1444
811	0.1447
812	0.1449
813	0.1450
814	0.1452
815	0.1454
816	0.1456
817	0.1458
818	0.1460
819	0.1462
820	0.1464
821	0.1465
822	0.1467
823	0.1467
824	0.1469
825	0.1472
826	0.1474
827	0.1476
828	0.1476
829	0.1480
830	0.1483
831	0.1484
832	0.1485
833	0.1486
834	0.1489
835	0.1490
836	0.1492
837	0.1493
838	0.1496
839	0.1497
840	0.1499
841	0.1500
842	0.1502
843	0.1503
844	0.1505
845	0.1506
846	0.1507
847	0.1508
848	0.1511
849	0.1511
850	0.1512
851	0.1513
852	0.1513
853	0.1514
854	0.1516
855	0.1518
856	0.1518
857	0.1519
858	0.1519
859	0.1521
860	0.1522
861	0.1523
862	0.1525
863	0.1524
864	0.1524
865	0.1526
866	0.1526
867	0.1526
868	0.1527
869	0.1527
870	0.1528
871	0.1530
872	0.1530
873	0.1532
874	0.1534
875	0.1533
876	0.1534
877	0.1536
878	0.1536
879	0.1536
880	0.1538
881	0.1538
882	0.1539
883	0.1539
884	0.1540
885	0.1542
886	0.1544
887	0.1544
888	0.1546
889	0.1548
890	0.1548
891	0.1548
892	0.1548
893	0.1552
894	0.1554
895	0.1554
896	0.1555
897	0.1555
898	0.1557
899	0.1558
900	0.1559
901	0.1561
902	0.1562
903	0.1563
904	0.1564
905	0.1564
906	0.1566
907	0.1566
908	0.1568
909	0.1569
910	0.1570
911	0.1570
912	0.1568
913	0.1570
914	0.1572
915	0.1575
916	0.1576
917	0.1577
918	0.1578
919	0.1578
920	0.1579
921	0.1578
922	0.1578
923	0.1581
924	0.1583
925	0.1582
926	0.1583
927	0.1582
928	0.1584
929	0.1586
930	0.1587
931	0.1586
932	0.1587
933	0.1587
934	0.1587
935	0.1587
936	0.1588
937	0.1591
938	0.1591
939	0.1588
940	0.1590
941	0.1592
942	0.1593
943	0.1591
944	0.1591
945	0.1593
946	0.1593
947	0.1593
948	0.1593
949	0.1594
950	0.1597
951	0.1596
952	0.1596
953	0.1598
954	0.1599
955	0.1598
956	0.1600
957	0.1601
958	0.1600
959	0.1600
960	0.1601
961	0.1603
962	0.1605
963	0.1603
964	0.1603
965	0.1604
966	0.1610
967	0.1610
968	0.1609
969	0.1608
970	0.1611
971	0.1616
972	0.1619
973	0.1615
974	0.1618
975	0.1619
976	0.1618
977	0.1621
978	0.1621
979	0.1623
980	0.1632
981	0.1631
982	0.1628
983	0.1629
984	0.1630
985	0.1631
986	0.1630
987	0.1634
988	0.1635
989	0.1634
990	0.1631
991	0.1632
992	0.1634
993	0.1639
994	0.1637
995	0.1640
996	0.1646
997	0.1645
998	0.1645
999	0.1646
1000	0.1646
1001	0.1646
1002	0.1647
1003	0.1648
1004	0.1650
1005	0.1650
1006	0.1649
1007	0.1647
1008	0.1647
1009	0.1648
1010	0.1649
1011	0.1652
1012	0.1659
1013	0.1663
1014	0.1661
1015	0.1660
1016	0.1662
1017	0.1663
1018	0.1664
1019	0.1665
1020	0.1663
1021	0.1664
1022	0.1667
1023	0.1669
1024	0.1669
1025	0.1670
1026	0.1671
1027	0.1673
1028	0.1676
1029	0.1679
1030	0.1681
1031	0.1683
1032	0.1684
1033	0.1685
1034	0.1686
1035	0.1686
1036	0.1687
1037	0.1687
1038	0.1687
1039	0.1689
1040	0.1691
1041	0.1694
1042	0.1698
1043	0.1702
1044	0.1703
1045	0.1703
1046	0.1702
1047	0.1702
1048	0.1705
1049	0.1709
1050	0.1711
1051	0.1711
1052	0.1711
1053	0.1711
1054	0.1713
1055	0.1715
1056	0.1717
1057	0.1720
1058	0.1723
1059	0.1724
1060	0.1724
1061	0.1725
1062	0.1728
1063	0.1730
1064	0.1731
1065	0.1732
1066	0.1733
1067	0.1734
1068	0.1733
1069	0.1733
1070	0.1735
1071	0.1736
1072	0.1738
1073	0.1740
1074	0.1742
1075	0.1745
1076	0.1746
1077	0.1747
1078	0.1747
1079	0.1749
1080	0.1749
1081	0.1748
1082	0.1751
1083	0.1754
1084	0.1755
1085	0.1755
1086	0.1756
1087	0.1759
1088	0.1762
1089	0.1763
1090	0.1761
1091	0.1759
1092	0.1761
1093	0.1763
1094	0.1764
1095	0.1765
1096	0.1766
1097	0.1769
1098	0.1770
1099	0.1769
1100	0.1769
1101	0.1769
1102	0.1769
1103	0.1769
1104	0.1769
1105	0.1771
1106	0.1774
1107	0.1776
1108	0.1777
1109	0.1779
1110	0.1782
1111	0.1783
1112	0.1782
1113	0.1783
1114	0.1784
1115	0.1784
1116	0.1783
1117	0.1783
1118	0.1783
1119	0.1783
1120	0.1785
1121	0.1786
1122	0.1787
1123	0.1788
1124	0.1789
1125	0.1789
1126	0.1790
1127	0.1792
1128	0.1793
1129	0.1793
1130	0.1793
1131	0.1793
1132	0.1792
1133	0.1793
1134	0.1795
1135	0.1795
1136	0.1796
1137	0.1796
1138	0.1796
1139	0.1797
1140	0.1798
1141	0.1799
1142	0.1799
1143	0.1798
1144	0.1797
1145	0.1798
1146	0.1799
1147	0.1800
1148	0.1800
1149	0.1800
1150	0.1801
1151	0.1802
1152	0.1803
1153	0.1804
1154	0.1807
1155	0.1809
1156	0.1811
1157	0.1812
1158	0.1812
1159	0.1812
1160	0.1812
1161	0.1813
1162	0.1816
1163	0.1819
1164	0.1821
1165	0.1822
1166	0.1823
1167	0.1825
1168	0.1827
1169	0.1829
1170	0.1831
1171	0.1831
1172	0.1831
1173	0.1833
1174	0.1835
1175	0.1838
1176	0.1842
1177	0.1843
1178	0.1844
1179	0.1845
1180	0.1847
1181	0.1849
1182	0.1849
1183	0.1850
1184	0.1852
1185	0.1854
1186	0.1855
1187	0.1856
1188	0.1858
1189	0.1860
1190	0.1862
1191	0.1864
1192	0.1866
1193	0.1867
1194	0.1869
1195	0.1871
1196	0.1871
1197	0.1871
1198	0.1873
1199	0.1876
1200	0.1878
1201	0.1879
1202	0.1880
1203	0.1882
1204	0.1884
1205	0.1885
1206	0.1886
1207	0.1888
1208	0.1890
1209	0.1891
1210	0.1892
1211	0.1893
1212	0.1893
1213	0.1894
1214	0.1894
1215	0.1896
1216	0.1899
1217	0.1900
1218	0.1901
1219	0.1903
1220	0.1905
1221	0.1906
1222	0.1907
1223	0.1908
1224	0.1909
1225	0.1910
1226	0.1911
1227	0.1912
1228	0.1913
1229	0.1914
1230	0.1916
1231	0.1917
1232	0.1918
1233	0.1919
1234	0.1919
1235	0.1920
1236	0.1921
1237	0.1923
1238	0.1923
1239	0.1923
1240	0.1924
1241	0.1925
1242	0.1926
1243	0.1926
1244	0.1927
1245	0.1928
1246	0.1929
1247	0.1930
1248	0.1932
1249	0.1933
1250	0.1934
1251	0.1934
1252	0.1934
1253	0.1935
1254	0.1936
1255	0.1936
1256	0.1936
1257	0.1937
1258	0.1939
1259	0.1940
1260	0.1940
1261	0.1941
1262	0.1942
1263	0.1944
1264	0.1946
1265	0.1947
1266	0.1948
1267	0.1949
1268	0.1949
1269	0.1948
1270	0.1948
1271	0.1949
1272	0.1949
1273	0.1950
1274	0.1952
1275	0.1953
1276	0.1955
1277	0.1955
1278	0.1956
