Wvl	R
350	0.0229
351	0.0326
352	0.0345
353	0.0310
354	0.0240
355	0.0283
356	0.0349
357	0.0377
358	0.0310
359	0.0286
360	0.0306
361	0.0318
362	0.0308
363	0.0301
364	0.0341
365	0.0321
366	0.0299
367	0.0293
368	0.0312
369	0.0319
370	0.0315
371	0.0306
372	0.0308
373	0.0319
374	0.0342
375	0.0327
376	0.0313
377	0.0310
378	0.0334
379	0.0350
380	0.0355
381	0.0333
382	0.0338
383	0.0348
384	0.0347
385	0.0345
386	0.0361
387	0.0396
388	0.0380
389	0.0376
390	0.0381
391	0.0395
392	0.0394
393	0.0393
394	0.0404
395	0.0399
396	0.0395
397	0.0394
398	0.0415
399	0.0417
400	0.0413
401	0.0418
402	0.0423
403	0.0423
404	0.0419
405	0.0426
406	0.0433
407	0.0438
408	0.0442
409	0.0439
410	0.0435
411	0.0436
412	0.0451
413	0.0460
414	0.0458
415	0.0449
416	0.0443
417	0.0442
418	0.0451
419	0.0457
420	0.0459
421	0.0451
422	0.0463
423	0.0470
424	0.0470
425	0.0476
426	0.0481
427	0.0482
428	0.0480
429	0.0485
430	0.0490
431	0.0491
432	0.0496
433	0.0500
434	0.0504
435	0.0507
436	0.0511
437	0.0514
438	0.0516
439	0.0518
440	0.0521
441	0.0526
442	0.0530
443	0.0534
444	0.0537
445	0.0539
446	0.0542
447	0.0544
448	0.0547
449	0.0552
450	0.0556
451	0.0557
452	0.0559
453	0.0561
454	0.0562
455	0.0564
456	0.0568
457	0.0572
458	0.0578
459	0.0580
460	0.0583
461	0.0586
462	0.0584
463	0.0585
464	0.0587
465	0.0585
466	0.0586
467	0.0589
468	0.0597
469	0.0597
470	0.0598
471	0.0600
472	0.0601
473	0.0604
474	0.0606
475	0.0606
476	0.0611
477	0.0615
478	0.0615
479	0.0616
480	0.0618
481	0.0621
482	0.0624
483	0.0627
484	0.0629
485	0.0630
486	0.0634
487	0.0636
488	0.0635
489	0.0643
490	0.0646
491	0.0647
492	0.0651
493	0.0654
494	0.0656
495	0.0663
496	0.0663
497	0.0665
498	0.0670
499	0.0675
500	0.0679
501	0.0681
502	0.0684
503	0.0688
504	0.0692
505	0.0696
506	0.0699
507	0.0702
508	0.0706
509	0.0711
510	0.0713
511	0.0716
512	0.0721
513	0.0724
514	0.0727
515	0.0731
516	0.0735
517	0.0740
518	0.0744
519	0.0747
520	0.0750
521	0.0754
522	0.0759
523	0.0762
524	0.0766
525	0.0770
526	0.0774
527	0.0778
528	0.0782
529	0.0786
530	0.0790
531	0.0794
532	0.0797
533	0.0801
534	0.0805
535	0.0809
536	0.0813
537	0.0817
538	0.0821
539	0.0824
540	0.0828
541	0.0832
542	0.0835
543	0.0838
544	0.0842
545	0.0847
546	0.0851
547	0.0854
548	0.0857
549	0.0861
550	0.0865
551	0.0868
552	0.0872
553	0.0875
554	0.0878
555	0.0882
556	0.0886
557	0.0890
558	0.0893
559	0.0896
560	0.0899
561	0.0903
562	0.0907
563	0.0909
564	0.0912
565	0.0916
566	0.0919
567	0.0922
568	0.0925
569	0.0928
570	0.0931
571	0.0935
572	0.0938
573	0.0941
574	0.0944
575	0.0946
576	0.0949
577	0.0952
578	0.0955
579	0.0957
580	0.0960
581	0.0963
582	0.0966
583	0.0969
584	0.0972
585	0.0975
586	0.0977
587	0.0980
588	0.0982
589	0.0985
590	0.0987
591	0.0989
592	0.0992
593	0.0994
594	0.0997
595	0.1000
596	0.1001
597	0.1003
598	0.1006
599	0.1008
600	0.1012
601	0.1014
602	0.1017
603	0.1019
604	0.1022
605	0.1024
606	0.1026
607	0.1029
608	0.1030
609	0.1031
610	0.1034
611	0.1036
612	0.1039
613	0.1040
614	0.1043
615	0.1046
616	0.1048
617	0.1049
618	0.1051
619	0.1052
620	0.1054
621	0.1056
622	0.1058
623	0.1061
624	0.1068
625	0.1073
626	0.1077
627	0.1077
628	0.1077
629	0.1077
630	0.1078
631	0.1080
632	0.1081
633	0.1082
634	0.1085
635	0.1087
636	0.1090
637	0.1091
638	0.1094
639	0.1096
640	0.1099
641	0.1100
642	0.1101
643	0.1103
644	0.1106
645	0.1108
646	0.1111
647	0.1113
648	0.1115
649	0.1118
650	0.1120
651	0.1122
652	0.1125
653	0.1128
654	0.1130
655	0.1131
656	0.1133
657	0.1136
658	0.1138
659	0.1139
660	0.1141
661	0.1144
662	0.1147
663	0.1149
664	0.1151
665	0.1153
666	0.1155
667	0.1158
668	0.1161
669	0.1163
670	0.1165
671	0.1168
672	0.1170
673	0.1172
674	0.1175
675	0.1177
676	0.1180
677	0.1181
678	0.1184
679	0.1187
680	0.1190
681	0.1192
682	0.1195
683	0.1198
684	0.1201
685	0.1204
686	0.1206
687	0.1208
688	0.1211
689	0.1214
690	0.1216
691	0.1218
692	0.1221
693	0.1224
694	0.1226
695	0.1229
696	0.1231
697	0.1233
698	0.1235
699	0.1238
700	0.1241
701	0.1244
702	0.1246
703	0.1249
704	0.1250
705	0.1253
706	0.1256
707	0.1258
708	0.1261
709	0.1263
710	0.1266
711	0.1268
712	0.1271
713	0.1274
714	0.1276
715	0.1278
716	0.1281
717	0.1284
718	0.1287
719	0.1290
720	0.1292
721	0.1296
722	0.1299
723	0.1301
724	0.1303
725	0.1306
726	0.1309
727	0.1311
728	0.1314
729	0.1317
730	0.1320
731	0.1323
732	0.1326
733	0.1328
734	0.1330
735	0.1333
736	0.1336
737	0.1339
738	0.1341
739	0.1344
740	0.1347
741	0.1349
742	0.1351
743	0.1353
744	0.1355
745	0.1358
746	0.1360
747	0.1363
748	0.1366
749	0.1368
750	0.1370
751	0.1373
752	0.1376
753	0.1378
754	0.1380
755	0.1383
756	0.1386
757	0.1388
758	0.1391
759	0.1394
760	0.1396
761	0.1398
762	0.1401
763	0.1404
764	0.1406
765	0.1409
766	0.1412
767	0.1414
768	0.1417
769	0.1421
770	0.1423
771	0.1425
772	0.1428
773	0.1431
774	0.1433
775	0.1435
776	0.1438
777	0.1441
778	0.1444
779	0.1446
780	0.1449
781	0.1453
782	0.1455
783	0.1457
784	0.1460
785	0.1462
786	0.1464
787	0.1466
788	0.1469
789	0.1471
790	0.1474
791	0.1476
792	0.1478
793	0.1480
794	0.1482
795	0.1484
796	0.1486
797	0.1487
798	0.1491
799	0.1493
800	0.1495
801	0.1495
802	0.1498
803	0.1500
804	0.1502
805	0.1504
806	0.1507
807	0.1508
808	0.1509
809	0.1512
810	0.1513
811	0.1515
812	0.1517
813	0.1519
814	0.1521
815	0.1523
816	0.1525
817	0.1526
818	0.1527
819	0.1531
820	0.1533
821	0.1534
822	0.1536
823	0.1538
824	0.1541
825	0.1542
826	0.1544
827	0.1546
828	0.1548
829	0.1550
830	0.1552
831	0.1554
832	0.1556
833	0.1557
834	0.1559
835	0.1561
836	0.1563
837	0.1564
838	0.1565
839	0.1568
840	0.1570
841	0.1572
842	0.1572
843	0.1574
844	0.1577
845	0.1577
846	0.1579
847	0.1580
848	0.1582
849	0.1583
850	0.1585
851	0.1587
852	0.1587
853	0.1589
854	0.1590
855	0.1590
856	0.1591
857	0.1594
858	0.1595
859	0.1595
860	0.1596
861	0.1599
862	0.1602
863	0.1602
864	0.1601
865	0.1602
866	0.1603
867	0.1604
868	0.1605
869	0.1607
870	0.1607
871	0.1608
872	0.1611
873	0.1612
874	0.1612
875	0.1612
876	0.1615
877	0.1616
878	0.1617
879	0.1619
880	0.1621
881	0.1622
882	0.1622
883	0.1624
884	0.1626
885	0.1627
886	0.1628
887	0.1629
888	0.1631
889	0.1634
890	0.1635
891	0.1636
892	0.1637
893	0.1639
894	0.1641
895	0.1644
896	0.1643
897	0.1645
898	0.1648
899	0.1649
900	0.1649
901	0.1651
902	0.1653
903	0.1654
904	0.1656
905	0.1657
906	0.1658
907	0.1660
908	0.1662
909	0.1663
910	0.1665
911	0.1667
912	0.1669
913	0.1668
914	0.1669
915	0.1672
916	0.1673
917	0.1674
918	0.1676
919	0.1677
920	0.1679
921	0.1679
922	0.1681
923	0.1683
924	0.1684
925	0.1685
926	0.1686
927	0.1687
928	0.1689
929	0.1689
930	0.1692
931	0.1692
932	0.1692
933	0.1695
934	0.1697
935	0.1699
936	0.1700
937	0.1699
938	0.1701
939	0.1702
940	0.1706
941	0.1706
942	0.1706
943	0.1707
944	0.1708
945	0.1710
946	0.1709
947	0.1711
948	0.1712
949	0.1715
950	0.1717
951	0.1718
952	0.1717
953	0.1721
954	0.1721
955	0.1720
956	0.1724
957	0.1725
958	0.1727
959	0.1727
960	0.1728
961	0.1731
962	0.1736
963	0.1737
964	0.1738
965	0.1738
966	0.1735
967	0.1736
968	0.1740
969	0.1743
970	0.1747
971	0.1751
972	0.1755
973	0.1753
974	0.1756
975	0.1758
976	0.1759
977	0.1757
978	0.1759
