Wvl	R
350	0.0720
351	0.0793
352	0.0729
353	0.0608
354	0.0522
355	0.0530
356	0.0581
357	0.0660
358	0.0535
359	0.0480
360	0.0499
361	0.0470
362	0.0462
363	0.0457
364	0.0428
365	0.0430
366	0.0419
367	0.0376
368	0.0405
369	0.0419
370	0.0421
371	0.0445
372	0.0428
373	0.0415
374	0.0461
375	0.0443
376	0.0429
377	0.0436
378	0.0439
379	0.0432
380	0.0420
381	0.0429
382	0.0435
383	0.0439
384	0.0442
385	0.0459
386	0.0463
387	0.0450
388	0.0441
389	0.0452
390	0.0469
391	0.0456
392	0.0462
393	0.0466
394	0.0458
395	0.0455
396	0.0462
397	0.0475
398	0.0464
399	0.0466
400	0.0472
401	0.0472
402	0.0485
403	0.0485
404	0.0459
405	0.0466
406	0.0471
407	0.0472
408	0.0479
409	0.0482
410	0.0480
411	0.0471
412	0.0478
413	0.0486
414	0.0488
415	0.0482
416	0.0480
417	0.0482
418	0.0490
419	0.0497
420	0.0498
421	0.0490
422	0.0493
423	0.0498
424	0.0504
425	0.0510
426	0.0506
427	0.0499
428	0.0501
429	0.0509
430	0.0516
431	0.0521
432	0.0524
433	0.0525
434	0.0522
435	0.0524
436	0.0531
437	0.0540
438	0.0545
439	0.0545
440	0.0549
441	0.0557
442	0.0557
443	0.0560
444	0.0565
445	0.0564
446	0.0567
447	0.0572
448	0.0575
449	0.0581
450	0.0585
451	0.0585
452	0.0588
453	0.0591
454	0.0593
455	0.0593
456	0.0596
457	0.0599
458	0.0603
459	0.0606
460	0.0609
461	0.0614
462	0.0614
463	0.0614
464	0.0616
465	0.0621
466	0.0620
467	0.0620
468	0.0623
469	0.0626
470	0.0629
471	0.0631
472	0.0632
473	0.0634
474	0.0636
475	0.0640
476	0.0640
477	0.0640
478	0.0639
479	0.0645
480	0.0648
481	0.0650
482	0.0654
483	0.0655
484	0.0656
485	0.0662
486	0.0663
487	0.0666
488	0.0669
489	0.0672
490	0.0674
491	0.0676
492	0.0679
493	0.0683
494	0.0686
495	0.0688
496	0.0692
497	0.0696
498	0.0700
499	0.0703
500	0.0707
501	0.0710
502	0.0712
503	0.0717
504	0.0722
505	0.0725
506	0.0731
507	0.0735
508	0.0736
509	0.0741
510	0.0745
511	0.0748
512	0.0751
513	0.0755
514	0.0759
515	0.0764
516	0.0767
517	0.0769
518	0.0771
519	0.0777
520	0.0781
521	0.0785
522	0.0788
523	0.0791
524	0.0795
525	0.0798
526	0.0802
527	0.0806
528	0.0810
529	0.0811
530	0.0815
531	0.0819
532	0.0823
533	0.0826
534	0.0830
535	0.0834
536	0.0837
537	0.0840
538	0.0844
539	0.0848
540	0.0850
541	0.0852
542	0.0858
